Title,SJR,H index,IPP,SNIP,Total Docs. (2015),Total Docs. (3years),Total Refs.,Est. value (USD) (2015),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
Journal of the American Mathematical Society,6.813,116,3.14606741573034,3.7619432528557,26,89,959,719294.0,312,0.0064102564102564,0.1123595505617977,89,3.13,36.88,38,American Mathematical Society
Gut,6.809,364,13.255652173913,4.09342791934425,298,861,11055,6600684.0,8928,0.0282258064516129,0.1939605110336817,575,10.68,37.1,66,BMJ Publishing Group
Journal of the American Chemical Society,6.775,734,12.4547890934514,2.59797324716394,2357,8455,130491,64921010.0,116226,0.0602791113864367,0.0140745121230041,8446,13.74,55.36,147,American Chemical Society
Molecular Psychiatry,6.768,261,11.0247524752475,2.68899057157567,192,548,11308,4179773.0,5567,0.0357463624932638,0.0875912408759124,406,9.48,58.9,30,Springer Nature
Morbidity and Mortality Weekly Report,6.749,274,9.05321507760532,4.98513048023475,323,790,2537,6725630.0,6476,0.0299567634342186,0.2050632911392405,514,8.48,7.85,45,Department of Health and Human Services
Nature Geoscience,6.74,280,10.8346774193548,3.42639977227202,262,774,7052,6134756.0,6513,0.0171963764778136,0.2609819121447028,571,8.24,26.92,18,Nature Publishing Group
ACS Nano,6.712,504,12.9541600423953,2.71053385215882,1279,3764,64085,29257039.0,55241,0.0464329030973371,0.0244420828905419,3726,14.06,50.11,19,American Chemical Society
Journal of Marketing,6.709,296,5.88194444444444,3.59206404133627,37,144,2542,1159562.0,1139,0.0579455662862159,0.0416666666666666,144,5.72,68.7,38,American Marketing Association
Journal of Economic Perspectives,6.624,239,7.48412698412698,7.33392127579725,48,145,1934,1179477.0,1282,0.0039001560062402,0.1724137931034483,135,7.13,40.29,33,American Economic Association
Physical Review X,6.568,198,8.63684210526316,2.64371178749398,170,391,9378,2702007.0,3568,0.0221412556053811,0.0690537084398976,379,9.11,55.16,15,American Physical Society
Biological Reviews,6.513,211,10.1180124223602,3.83889782730697,65,161,11007,1250091.0,1820,0.0071428571428571,0.0496894409937888,160,10.08,169.34,102,Wiley-Blackwell
Journal of the National Cancer Institute,6.498,394,10.5445344129555,3.35053743967938,349,1034,8978,8139340.0,6436,0.0203542573026724,0.3346228239845261,517,6.27,25.72,86,Oxford University Press
Strategic Management Journal,6.469,351,5.00341296928328,3.25534607667386,122,293,9023,2339710.0,1795,0.056267409470752,0.0511945392491467,293,5.02,73.96,46,John Wiley and Sons Ltd
Living Reviews in Solar Physics,6.463,74,14.4666666666667,5.20772767761404,9,15,2403,141847.0,226,0.0265486725663716,0.0666666666666666,15,13.22,267.0,21,Springer International Publishing AG
American Economic Journal: Economic Policy,6.458,97,3.63114754098361,3.01903278665592,46,123,1948,952423.0,538,0.0334572490706319,0.1300813008130081,123,3.95,42.35,16,American Economic Association
Materials Today,6.405,244,14.5347222222222,3.74142068836236,176,327,4547,2595648.0,2545,0.0039292730844793,0.5443425076452599,147,6.38,25.84,25,Elsevier B.V.
PLoS Genetics,6.39,282,6.98786610878661,1.62953995730997,755,2386,47769,17688952.0,18161,0.0370574307582181,0.0507124895222129,2379,7.21,63.27,21,Public Library of Science
ISME Journal,6.385,251,10.6709886547812,2.56468084179327,235,642,13466,4772529.0,7421,0.0468939496024794,0.0109034267912772,624,9.6,57.3,19,Oxford University Press
Inventiones Mathematicae,6.382,132,2.80681818181818,3.84151309120083,74,172,2871,1415194.0,502,0.0179282868525896,0.1860465116279069,172,2.87,38.8,60,Springer New York
Molecular Aspects of Medicine,6.382,168,11.3525179856115,2.93627167207557,38,146,4341,889160.0,1759,0.0011370096645821,0.0684931506849315,140,12.6,114.24,49,Elsevier Ltd
Perspectives on Psychological Science,6.366,196,9.72105263157895,4.52922717367476,77,196,6261,1504375.0,2357,0.0292745014849384,0.1071428571428571,194,8.84,81.31,20,SAGE Publications Ltd
Wiley Interdisciplinary Reviews: Computational Molecular Science,6.36,116,15.6541353383459,5.38822749375468,25,133,2710,693559.0,2184,0.0109890109890109,0.0451127819548872,133,11.31,108.4,15,John Wiley &amp; Sons Inc.
Blood,6.353,540,9.13098086124402,2.58187131374244,1140,4409,38633,34978435.0,35986,0.0581059300839215,0.1828078929462463,3550,7.78,33.89,80,Elsevier B.V.
Journal of Management,6.353,296,7.62176165803109,5.04612086880974,78,203,7218,1644220.0,1835,0.0326975476839237,0.083743842364532,193,7.09,92.54,51,SAGE Publications Inc.
Light: Science and Applications,6.293,174,13.5840707964602,5.07212841001646,71,114,3191,767064.0,1773,0.0203045685279187,0.043859649122807,111,15.09,44.94,14,Nature Publishing Group
Nature Communications,6.287,577,11.3637278582931,2.94837571950895,3122,4955,152901,38928898.0,63109,0.0256540271593592,0.0211907164480322,4954,12.25,48.98,16,Nature Research
Psychological Science in the Public Interest,6.274,62,19.5,13.2435323060764,6,19,702,143554.0,310,0.0032258064516129,0.2631578947368421,15,15.75,117.0,25,SAGE Publications Inc.
Trends in Endocrinology and Metabolism,6.253,204,10.0142857142857,2.48237910230143,96,232,6965,1769642.0,2398,0.0100083402835696,0.0560344827586206,210,9.23,72.55,37,Elsevier Inc.
Brain,6.232,391,10.1088607594937,2.99783386253361,401,1053,17645,8308661.0,9396,0.0308641975308641,0.1595441595441595,812,8.43,44.0,147,Oxford University Press
JAMA Internal Medicine,6.224,403,9.19781931464174,4.13591111610687,636,1918,8130,14478471.0,8100,0.0232098765432098,0.4468196037539103,697,4.02,12.78,13,American Medical Association
Advanced Energy Materials,6.219,355,13.8354792560801,2.66943603675256,383,704,22210,5053673.0,11810,0.0457239627434377,0.0284090909090909,697,15.12,57.99,15,John Wiley and Sons Inc
IEEE Transactions on Pattern Analysis and Machine Intelligence,6.202,435,10.9983443708609,7.40844056434554,196,613,9326,4315951.0,9465,0.0184891706286318,0.0685154975530179,604,12.72,47.58,48,IEEE Computer Society
Seminars in Cancer Biology,6.164,190,10.7546012269939,2.54760727406364,84,182,14229,1417859.0,2015,0.0198511166253101,0.0769230769230769,165,9.72,169.39,36,Academic Press
Annals of Statistics,6.145,202,3.3169014084507,2.80379259833465,82,293,2850,2198124.0,1091,0.1044912923923006,0.2013651877133105,281,3.52,34.76,29,Institute of Mathematical Statistics
PLoS Medicine,6.078,289,9.06357388316151,3.78832910115888,148,612,6138,4426993.0,6279,0.0144927536231884,0.1045751633986928,585,9.81,41.47,22,Public Library of Science
American Journal of Respiratory and Critical Care Medicine,6.034,436,10.3344709897611,3.5476058552074,625,1939,16280,14773204.0,11856,0.0675607287449392,0.3563692625064466,921,6.05,26.05,33,American Thoracic Society
Annual Review of Medicine,6.019,182,11.98,3.68965368419915,33,100,2958,789213.0,1397,0.0014316392269148,0.03,100,12.94,89.64,75,Annual Reviews Inc.
Journal of Labor Economics,5.988,136,3.54320987654321,3.13039057747102,38,82,1488,659772.0,321,0.0311526479750778,0.2195121951219512,81,3.86,39.16,37,University of Chicago Press
Organizational Research Methods,5.985,148,6.29166666666667,4.10999041734721,31,77,2579,646821.0,513,0.0292397660818713,0.1948051948051948,72,6.63,83.19,28,SAGE Publications Inc.
Critical Reviews in Biochemistry and Molecular Biology,5.981,130,7.88888888888889,1.98911703949858,34,90,5261,719327.0,792,0.0025252525252525,0.0444444444444444,90,9.65,154.74,54,Informa Healthcare
Foundations and Trends in Machine Learning,5.974,42,15.3,14.9462930516982,3,10,455,78406.0,217,0.0138248847926267,0.0,10,10.71,151.67,17,Now Publishers Inc
Nano Today,5.956,190,14.5725806451613,3.28451068591942,64,195,5748,1548033.0,2098,0.0133460438512869,0.3743589743589743,126,9.12,89.81,21,Elsevier B.V.
Trends in Plant Science,5.942,325,12.6804979253112,3.31705625147142,124,308,7533,2444600.0,3579,0.0189997205923442,0.0811688311688311,270,9.67,60.75,30,Elsevier Ltd
Psychological Methods,5.94,195,7.4950495049505,5.07605150860494,31,101,1762,716380.0,866,0.0254041570438799,0.1089108910891089,96,5.61,56.84,30,American Psychological Association
Journal of Marketing Research,5.911,212,3.79891304347826,2.81060223344101,58,189,3038,1550314.0,908,0.039647577092511,0.1587301587301587,186,3.63,52.38,32,American Marketing Association
Annals of the Rheumatic Diseases,5.909,300,9.25878594249201,3.15228187012642,411,1246,12393,9433082.0,10559,0.0571076806515768,0.1091492776886035,943,8.74,30.15,80,Elsevier B.V.
Circulation Research,5.908,402,9.76834862385321,2.37811718017873,362,1118,20434,8347382.0,9924,0.0448407900040306,0.1887298747763864,891,8.57,56.45,73,Lippincott Williams and Wilkins
Family Business Review,5.899,135,5.57407407407407,2.67304960133405,22,67,1307,449390.0,506,0.1106719367588932,0.1044776119402985,54,4.5,59.41,37,SAGE Publications Inc.
Angewandte Chemie - International Edition,5.888,667,10.9044585987261,2.23285718235365,2689,7091,143433,55057160.0,84992,0.0711714043674698,0.0324354815963897,7031,11.64,53.34,64,John Wiley and Sons Ltd
Annals of Neurology,5.861,340,9.68871595330739,2.71741922301037,233,763,7738,6097622.0,6131,0.0137008644593051,0.2529488859764089,551,7.85,33.21,49,John Wiley &amp; Sons Inc.
Cancer Discovery,5.819,250,9.47359154929577,1.8637598246346,356,1428,4474,7923336.0,6154,0.0142996425089372,0.7198879551820728,784,3.98,12.57,15,American Association for Cancer Research Inc.
Progress in Neurobiology,5.786,264,12.218085106383,3.34821867254181,44,194,14539,1506062.0,2604,0.0049923195084485,0.0154639175257731,188,15.13,330.43,55,Elsevier Ltd
Biological Psychiatry,5.768,367,9.81285714285714,2.26466372674733,287,988,14966,7654644.0,8212,0.02496346809547,0.152834008097166,701,8.43,52.15,57,Elsevier Inc.
Diabetes Care,5.749,433,9.59227181878748,3.7046771313908,470,2013,12868,14043660.0,16702,0.0456232786492635,0.187779433681073,1522,7.88,27.38,48,American Diabetes Association Inc.
Journal of Allergy and Clinical Immunology,5.739,350,7.89827973074046,2.37816776450358,550,1723,19060,12890493.0,12623,0.111146320209142,0.1973302379570516,1363,7.42,34.65,58,Elsevier Inc.
Annals of Internal Medicine,5.736,445,12.1944869831547,4.95976048919067,743,2221,11241,16824827.0,10359,0.0214306400231682,0.6082845565060784,910,4.34,15.13,81,American College of Physicians
Personnel Psychology,5.675,175,4.91891891891892,2.80279108683799,22,75,2155,583234.0,485,0.0164948453608247,0.08,73,5.31,97.95,78,Wiley-Blackwell
Duke Mathematical Journal,5.655,99,2.29126213592233,2.75662098463552,59,206,2080,1485998.0,523,0.017208413001912,0.1650485436893204,205,2.62,35.25,90,Duke University Press
EMBO Molecular Medicine,5.642,151,8.79022988505747,1.98842372161986,115,375,6072,2557018.0,3203,0.0056197315017171,0.112,344,8.82,52.8,17,Springer Science and Business Media Deutschland GmbH
Journal of Public Administration Research and Theory,5.622,147,4.57798165137615,3.49441811567443,48,109,3956,927373.0,584,0.1232876712328767,0.1192660550458715,109,4.73,82.42,35,Oxford University Press
Current Opinion in Genetics and Development,5.614,203,6.1962962962963,1.23691803685318,87,292,5504,2327861.0,1922,0.0088449531737773,0.1027397260273972,269,6.3,63.26,35,Elsevier Ltd
Plant Cell,5.606,412,8.90049261083744,2.08386419942804,271,1102,16927,7906243.0,9614,0.0501352194716039,0.1098003629764065,1010,8.05,62.46,37,American Society of Plant Biologists
PLoS Biology,5.596,316,7.83875968992248,2.06885190033956,268,781,12608,6354027.0,5777,0.0126363164272113,0.2112676056338028,774,7.01,47.04,23,Public Library of Science
MIS Quarterly: Management Information Systems,5.589,283,8.77011494252874,6.30136822573671,47,182,3762,1285618.0,2761,0.028250633828323,0.0164835164835164,174,11.28,80.04,45,Management Information Systems Research Center
Microbiome,5.588,163,8.65671641791045,1.85531437761961,61,70,1212,463761.0,683,0.0131771595900439,0.0285714285714285,67,9.76,19.87,13,BioMed Central Ltd
Stem Cell Reports,5.578,120,7.02262443438914,1.64274498663463,192,227,7876,1651038.0,1783,0.0381379697139652,0.0484581497797356,220,7.85,41.02,13,Cell Press
Trends in Molecular Medicine,5.559,213,9.83568075117371,2.52147094122894,88,257,7006,1987292.0,2553,0.0027418723070896,0.0739299610894941,236,9.27,79.61,26,Elsevier Ltd
Silence,5.524,25,8.81818181818182,3.11832425967952,0,13,0,89841.0,117,0.0,0.2307692307692307,12,1.5,0.0,4,BioMed Central Ltd
Journal of Business Venturing,5.513,235,6.58955223880597,3.58007694066677,48,134,5219,987321.0,1186,0.1020236087689713,0.0298507462686567,134,8.31,108.73,41,Elsevier Inc.
Nature Reviews Clinical Oncology,5.499,238,11.6238938053097,2.92379196570118,185,588,6476,4137474.0,3237,0.0092678405931417,0.5085034013605442,284,5.66,35.01,17,Nature Publishing Group
The Lancet Respiratory Medicine,5.499,197,8.032257790375276,2.767833652746184,318,492,4575,2549725.0,2483,0.0241643173580346,0.4654471544715447,161,5.05,14.39,13,Elsevier Ltd
Psychological Review,5.485,249,7.04395604395604,3.44705672660425,36,109,4422,826319.0,911,0.0417124039517014,0.1192660550458715,102,8.09,122.83,132,American Psychological Association
International Organization,5.482,168,3.5,2.94096224260388,31,97,2729,708763.0,418,0.0502392344497607,0.1134020618556701,96,4.11,88.03,79,Cambridge University Press
Journal of Accounting Research,5.464,179,3.71296296296296,2.76139678586385,30,114,1678,822678.0,450,0.0733333333333333,0.219298245614035,108,3.08,55.93,30,Wiley-Blackwell Publishing Ltd
Methods in Ecology and Evolution,5.436,179,7.53071253071253,2.8079999168544,152,408,6977,2370962.0,3314,0.0386240193120096,0.1029411764705882,407,6.83,45.9,15,British Ecological Society
Journal of Peasant Studies,5.371,113,6.00740740740741,3.67339563723987,58,146,4110,1060565.0,1071,0.1139122315592903,0.1232876712328767,134,4.68,70.86,53,Routledge
Earth System Science Data,5.369,113,6.89041095890411,2.37357214106633,31,73,1350,255740.0,573,0.0401396160558464,0.0958904109589041,73,8.39,43.55,17,Copernicus Publications
Trends in Pharmacological Sciences,5.367,252,11.9195979899497,3.12090084557408,92,261,7981,2004165.0,2757,0.0083424011606819,0.1494252873563218,212,10.17,86.75,47,Elsevier Ltd
Cancer Research,5.358,510,8.74811083123426,2.0315254058718,515,2009,22118,14999161.0,19087,0.017079687745586,0.0308611249377799,1977,8.84,42.95,85,American Association for Cancer Research Inc.
American Journal of Psychiatry,5.329,405,9.90731707317073,3.40980781454852,229,724,5385,5660155.0,5387,0.0144793020233896,0.3038674033149171,440,7.16,23.52,80,American Psychiatric Association
Current Opinion in Structural Biology,5.309,223,6.96116504854369,1.85720646636822,114,348,6600,2685948.0,2443,0.0257879656160458,0.1063218390804597,309,7.1,57.89,35,Elsevier Ltd
Clinical Cancer Research,5.291,392,8.89889336016097,2.14549855663132,668,2114,25342,16004975.0,20112,0.0245624502784407,0.065279091769158,2007,8.97,37.94,31,American Association for Cancer Research Inc.
Current Opinion in Neurobiology,5.288,256,6.91275167785235,1.82225410418959,156,465,9680,3460580.0,3629,0.0118489942132818,0.0817204301075268,447,7.63,62.05,35,Elsevier Ltd
Annual Review of Public Health,5.287,189,9.48051948051948,4.243374499957,32,78,3225,618084.0,855,0.0093567251461988,0.0512820512820512,77,11.98,100.78,44,Annual Reviews Inc.
Ecological Monographs,5.285,179,8.275,2.97823716234721,32,83,3541,662175.0,732,0.0136612021857923,0.072289156626506,80,8.61,110.66,45,John Wiley &amp; Sons Inc.
JACC: Cardiovascular Interventions,5.278,163,6.24208566108007,2.32965051791494,457,809,6316,6796118.0,4122,0.0686559922367782,0.3399258343634116,587,4.78,13.82,18,Elsevier Inc.
Frontiers in Ecology and the Environment,5.261,209,9.22777777777778,3.39169641696844,161,535,2488,3999546.0,2092,0.015774378585086,0.5644859813084112,198,3.9,15.45,23,Wiley-Blackwell
Trends in Microbiology,5.249,241,9.37899543378995,2.3015262122055,117,293,6771,2196580.0,2498,0.010408326661329,0.1023890784982935,253,7.85,57.87,33,Elsevier Ltd
Progress in Lipid Research,5.245,178,11.8505747126437,3.29344731175216,26,87,5866,644578.0,1147,0.013077593722755,0.0114942528735632,87,13.27,225.62,48,Elsevier Ltd
Neuroscience and Biobehavioral Reviews,5.242,305,10.016333938294,2.90653253242516,239,573,39324,4333371.0,6362,0.024992140836215,0.0366492146596858,551,9.7,164.54,48,Elsevier Ltd
Development (Cambridge),5.235,369,6.07714701601164,1.54841210691787,430,1422,25176,11134607.0,9676,0.0545680033071517,0.0611814345991561,1400,6.72,58.55,39,Company of Biologists Ltd
Diabetes,5.222,379,8.06095406360424,2.10136750313861,474,1470,18416,10456247.0,10490,0.0470924690181124,0.1299319727891156,1136,6.98,38.85,74,American Diabetes Association Inc.
American Sociological Review,5.21,240,5.65277777777778,4.39228973945187,47,144,4262,1063998.0,1044,0.0363984674329501,0.0763888888888889,144,5.44,90.68,61,American Sociological Association
Global Change Biology,5.206,332,8.53455723542117,2.59581228235753,376,949,26951,7143271.0,8829,0.0702231283271038,0.0231822971548998,926,8.81,71.68,33,Wiley-Blackwell Publishing Ltd
Leukemia,5.189,229,8.43786982248521,2.24370395690286,326,1118,12318,7565648.0,8081,0.0454151713896794,0.0813953488372093,671,7.47,37.79,39,Springer Nature
Journal of Personality and Social Psychology,5.183,447,5.98143236074271,3.37040676871748,116,372,9791,2945324.0,2729,0.0450714547453279,0.053763440860215,368,5.59,84.41,61,American Psychological Association
Current Opinion in Immunology,5.182,215,7.48172757475083,1.58950292252415,104,341,6295,2617672.0,2566,0.010132501948558,0.1085043988269794,301,7.33,60.53,38,Elsevier Ltd
Progress in Retinal and Eye Research,5.18,200,10.9326923076923,3.87488800470775,34,105,8625,732408.0,1278,0.0359937402190923,0.0,103,11.01,253.68,32,Elsevier Ltd
Criminology,5.158,167,4.56626506024096,3.15541953249691,29,84,2056,656685.0,531,0.0546139359698681,0.0833333333333333,83,7.02,70.9,63,Wiley-Blackwell
