Title,SJR,H index,IPP,SNIP,Total Docs. (2006),Total Docs. (3years),Total Refs.,Est. value (USD) (2006),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
Frontiers in Neuroendocrinology,4.979,155,12.09375,3.09764054334133,19,34,2954,289331.0,458,0.0109170305676855,0.0294117647058823,32,12.05,155.47,37,Academic Press Inc.
RNA,4.952,196,5.11048689138577,1.0511564548339,217,544,9370,3986145.0,3085,0.0852512155591572,0.0974264705882353,542,5.49,43.18,31,Cold Spring Harbor Laboratory Press
Advanced Functional Materials,4.897,428,7.3876404494382,2.43944549836745,283,537,12268,3903325.0,4344,0.0448895027624309,0.0484171322160148,534,7.36,43.35,26,Wiley-VCH Verlag
European Heart Journal,4.879,367,7.63367609254499,2.95289028188281,646,1172,14388,9198460.0,8035,0.0484131922837585,0.227815699658703,795,6.43,22.27,46,Oxford University Press
Angewandte Chemie - International Edition,4.868,667,7.97521111413784,2.21277519395093,1510,3823,66636,27518433.0,33465,0.0719856566562079,0.0635626471357572,3813,8.65,44.13,64,John Wiley and Sons Ltd
Quarterly Reviews of Biophysics,4.868,111,7.75,2.20458686097361,8,38,1768,268168.0,281,0.0,0.3947368421052631,37,3.54,221.0,57,Cambridge University Press
Astronomy and Astrophysics Review,4.857,84,6.875,4.03490956302149,4,8,650,73424.0,62,0.0,0.0,8,9.33,162.5,35,Springer Verlag
Trends in Cognitive Sciences,4.857,375,10.7384615384615,4.54607872700696,101,336,4424,2512103.0,2803,0.0267570460221191,0.1547619047619047,294,8.06,43.8,29,Elsevier Ltd
JAMA Internal Medicine,4.844,403,8.74659090909091,3.45232967669706,469,1267,11218,9480063.0,10318,0.0197712735026167,0.2194159431728492,894,7.79,23.92,13,American Medical Association
Trends in Plant Science,4.822,325,9.34977578475336,2.47368335477607,105,328,4999,2579061.0,2748,0.0287481804949053,0.0792682926829268,307,8.41,47.61,30,Elsevier Ltd
Current Opinion in Microbiology,4.798,208,7.32258064516129,1.92193934705421,98,310,4418,2175076.0,2528,0.0126582278481012,0.0870967741935483,279,7.65,45.08,28,Elsevier Ltd
Physical Review Letters,4.781,723,5.87674642685081,2.60515316857444,3910,12827,95033,93927870.0,81323,0.0948686103562337,0.2196928354252748,12532,7.14,24.31,68,American Physical Society
Review of Economics and Statistics,4.78,211,2.36016949152542,2.86677284197402,58,236,1836,1506521.0,691,0.0202604920405209,0.2542372881355932,236,2.49,31.66,47,MIT Press Journals
Nucleic Acids Research,4.776,675,7.07018694653985,2.07299581630061,1094,3392,40114,23505197.0,26970,0.0655913978494623,0.0890330188679245,3381,7.51,36.67,52,Oxford University Press
Monthly Notices of the Royal Astronomical Society,4.769,391,4.74039809363611,1.32998516115343,1416,3568,70270,25761639.0,18627,0.2847479465292317,0.1454596412556053,3568,5.13,49.63,57,Oxford University Press
American Journal of Respiratory and Critical Care Medicine,4.754,436,7.99345182413471,2.83865469211579,511,1604,16673,11862796.0,12035,0.097548815953469,0.1851620947630922,1108,7.43,32.63,33,American Thoracic Society
Annals of Internal Medicine,4.731,445,10.3028263795424,4.30848122008633,520,1771,9384,12207901.0,11108,0.0182751170327691,0.4901185770750988,1041,6.14,18.05,81,American College of Physicians
American Journal of Psychiatry,4.698,405,9.06448087431694,3.36355412304782,501,1357,13639,10162485.0,10554,0.0300360053060451,0.2240235814296241,987,6.71,27.22,80,American Psychiatric Association
Annual Review of Entomology,4.693,239,9.84848484848485,6.09969482000948,28,68,3817,559004.0,731,0.0232558139534883,0.0294117647058823,66,9.32,136.32,61,Annual Reviews Inc.
Plant Journal,4.68,327,6.61538461538462,1.5696287063262,314,948,16834,6717880.0,7070,0.0758132956152758,0.0253164556962025,946,7.38,53.61,35,Wiley-Blackwell Publishing Ltd
ACM Computing Surveys,4.677,232,10.2777777777778,15.1919267037051,15,36,2182,278684.0,756,0.0,0.0833333333333333,36,12.0,145.47,57,Association for Computing Machinery (ACM)
Gastroenterology,4.669,482,11.1371640407785,3.42398507974836,652,1676,20305,12394955.0,15715,0.0386891504931594,0.2452267303102625,1186,8.8,31.14,81,W.B. Saunders
Journal of the American Chemical Society,4.662,734,7.68624371859296,2.21720853939813,3254,9550,133322,66522117.0,80465,0.1042813645684459,0.0293193717277486,9548,8.28,40.97,147,American Chemical Society
American Journal of Sociology,4.658,214,4.27551020408163,4.75473368922771,37,101,3525,729780.0,571,0.0367775831873905,0.1089108910891089,101,4.32,95.27,66,University of Chicago
Journal of International Economics,4.654,171,2.23529411764706,2.85804489221602,64,184,1757,1377290.0,485,0.0659793814432989,0.2228260869565217,184,2.2,27.45,55,Elsevier B.V.
EMBO Reports,4.63,219,5.24422442244224,1.20570456294307,254,743,5801,5557123.0,3599,0.0100027785495971,0.2826379542395693,630,4.8,22.84,26,Springer Science and Business Media Deutschland GmbH
Diabetes Care,4.607,433,7.99871877001922,3.08024373924306,685,2063,15430,13849920.0,17188,0.0685361880381661,0.1778962675714978,1590,8.36,22.53,48,American Diabetes Association Inc.
Astrophysical Journal,4.603,499,5.69767752269087,1.6853751134544,2744,7503,128413,52630869.0,46834,0.3315753512405517,0.0910302545648407,7500,6.34,46.8,42,American Astronomical Society
Biochimica et Biophysica Acta - Molecular Cell Research,4.592,210,6.14444444444444,1.57826528673792,181,367,12293,2767270.0,2412,0.0128524046434494,0.0980926430517711,360,7.18,67.92,44,Elsevier B.V.
Journal of Applied Psychology,4.588,353,4.62724014336918,3.477633104748,113,281,7792,2134560.0,1608,0.0796019900497512,0.0889679715302491,280,3.95,68.96,109,American Psychological Association
Molecular Psychiatry,4.57,261,8.66865671641791,1.84216353461794,142,435,6753,3258922.0,3559,0.0615341388030345,0.1218390804597701,364,9.02,47.56,30,Springer Nature
BioEssays,4.568,208,6.05568445475638,1.46504371941165,151,475,8869,3522405.0,3000,0.015,0.1621052631578947,447,5.94,58.74,42,John Wiley &amp; Sons Inc.
Brookings Papers on Economic Activity,4.529,99,3.44444444444444,4.89821920191818,13,31,380,260891.0,126,0.0238095238095238,0.2903225806451613,29,2.65,29.23,31,Brookings Institution Press
Brain,4.523,391,8.43036211699164,2.97258117509913,325,797,16787,5902626.0,7271,0.0448356484665107,0.0765370138017565,717,8.1,51.65,147,Oxford University Press
Cancer Research,4.517,510,7.6936127744511,1.75792975675178,1511,4063,60318,29343693.0,35044,0.0642906060951946,0.0342111740093526,4018,8.25,39.92,85,American Association for Cancer Research Inc.
Journal of Climate,4.514,344,4.06211180124224,1.87008058054722,377,978,17978,7186798.0,4273,0.2415164989468757,0.1349693251533742,966,3.93,47.69,37,American Meteorological Society
American Journal of Political Science,4.511,215,2.51829268292683,3.35792676626824,64,164,3355,1221806.0,518,0.0791505791505791,0.1768292682926829,164,2.91,52.42,32,Wiley-Blackwell Publishing Ltd
Journal of Financial and Quantitative Analysis,4.501,156,2.2972972972973,2.15415679513143,37,112,1402,767063.0,310,0.032258064516129,0.2767857142857143,111,1.76,37.89,60,Cambridge University Press
Acta Numerica,4.495,91,6.15789473684211,7.2816523846223,7,19,916,111223.0,138,0.0072463768115942,0.1578947368421052,19,6.92,130.86,33,Cambridge University Press
American Sociological Review,4.488,240,2.93037974683544,3.6936979859235,49,168,3475,1299740.0,660,0.0469696969696969,0.3452380952380952,161,4.39,70.92,61,American Sociological Association
Journal of Experimental Psychology: General,4.476,196,6.12121212121212,3.37779459705101,38,101,2335,743022.0,703,0.0341394025604551,0.0891089108910891,99,6.24,61.45,51,American Psychological Association
International Economic Review,4.443,101,1.38888888888889,1.91761183434032,47,163,1397,1074185.0,273,0.0219780219780219,0.3558282208588957,163,1.29,29.72,45,Wiley-Blackwell Publishing Ltd
Journal of Economic Theory,4.443,118,1.08429118773946,1.82623954654725,74,263,1919,1955081.0,307,0.0749185667752443,0.4714828897338403,261,1.23,25.93,57,Academic Press Inc.
Ecology,4.423,345,5.34088568486097,2.24233798532297,343,1009,16998,7115071.0,5603,0.0701409958950562,0.0673934588701684,985,4.84,49.56,52,Wiley-Blackwell
Journal of the European Economic Association,4.408,125,1.42380952380952,1.72354836264739,61,211,1435,822957.0,377,0.0238726790450928,0.4834123222748815,210,0.99,23.52,23,Wiley-Blackwell
Cerebral Cortex,4.407,287,6.60085836909871,1.88086456923895,189,473,11201,3461147.0,3316,0.0548854041013269,0.0634249471458773,470,6.55,59.26,35,Oxford University Press
Trends in Pharmacological Sciences,4.402,252,10.492,2.71535636070279,104,356,5460,2645424.0,3670,0.0092643051771117,0.1011235955056179,324,10.55,52.5,47,Elsevier Ltd
American Naturalist,4.39,236,5.05721393034826,1.98583679056471,183,467,9438,3436556.0,2446,0.0584627964022894,0.0770877944325481,447,4.68,51.57,55,University of Chicago
Journal of Immunology,4.382,422,6.28073848496384,1.37943097117415,1894,5376,89592,39092040.0,38016,0.1181607744107744,0.050595238095238,5339,6.87,47.3,81,American Association of Immunologists
Mass Spectrometry Reviews,4.369,144,11.0821917808219,2.95140579776215,40,76,6519,574888.0,971,0.0360453141091658,0.0921052631578947,73,12.34,162.98,44,John Wiley &amp; Sons Inc.
Acta Mathematica,4.354,80,1.69047619047619,2.39721523729327,11,42,364,285953.0,86,0.0116279069767441,0.3333333333333333,42,1.48,33.09,133,Springer Netherlands
Progress in Retinal and Eye Research,4.353,200,9.3125,3.67508994462396,23,80,4926,536732.0,843,0.0308422301304863,0.0,80,10.16,214.17,32,Elsevier Ltd
Journal of Biological Chemistry,4.352,567,5.69493318485523,1.37764385029021,4342,18153,205304,126636853.0,116539,0.0837916920515878,0.0446207238472979,18153,6.24,47.28,81,American Society for Biochemistry and Molecular Biology Inc.
Personality and Social Psychology Review,4.348,194,3.72857142857143,2.59416868974242,20,71,2446,500046.0,337,0.0118694362017804,0.1126760563380281,70,4.26,122.3,29,SAGE Publications Inc.
Molecular Biology and Evolution,4.344,256,5.9751724137931,1.59010167817622,263,722,12734,5371516.0,4781,0.0937042459736456,0.0512465373961218,720,6.85,48.42,43,Oxford University Press
Molecular Microbiology,4.331,277,5.32752613240418,1.36967579687924,542,1591,27399,11412356.0,10185,0.0990672557682866,0.0458830923947203,1581,5.92,50.55,39,John Wiley and Sons Inc
Annual Review of Nutrition,4.288,184,10.0606060606061,4.40690296045744,22,70,2610,506672.0,826,0.0,0.0857142857142857,67,11.8,118.64,44,Annual Reviews Inc.
Annals of Neurology,4.253,340,7.65860215053763,2.39508048384964,296,927,8421,6573049.0,7363,0.0247181855222056,0.116504854368932,758,7.89,28.45,49,John Wiley &amp; Sons Inc.
Oncogene,4.241,380,6.52221827230715,1.48575248070146,776,2814,41915,19797554.0,20142,0.0464204150531228,0.0611229566453447,2773,6.84,54.01,39,Springer Nature
International Reviews in Physical Chemistry,4.238,93,6.53333333333333,2.39562031145735,20,46,3328,339864.0,302,0.0596026490066225,0.0434782608695652,45,6.03,166.4,42,Taylor and Francis Ltd.
Publications of the Astronomical Society of the Pacific,4.232,181,4.19830028328612,1.79265563561864,158,372,7280,2574001.0,1561,0.0839205637411915,0.2903225806451613,369,3.79,46.08,30,Institute of Physics Publishing
Coordination Chemistry Reviews,4.219,329,10.2871287128713,3.80711721288035,155,422,22225,3081074.0,4360,0.0263761467889908,0.0687203791469194,409,8.88,143.39,60,Elsevier B.V.
Seminars in Cancer Biology,4.192,190,7.42567567567568,1.71679007058451,52,166,4764,1184689.0,1295,0.0038610038610038,0.0903614457831325,148,7.44,91.62,36,Academic Press
Pharmacology and Therapeutics,4.18,243,8.68844221105528,2.61767459115535,134,202,30111,1689618.0,2030,0.0172413793103448,0.0544554455445544,198,9.54,224.71,48,Elsevier Inc.
Structure,4.178,203,4.86472602739726,1.29544351432025,199,651,8142,4530065.0,3294,0.037037037037037,0.1674347158218126,637,5.06,40.91,33,Cell Press
Annals of Statistics,4.151,202,2.1025641025641,2.94954464525991,108,277,3066,1914122.0,730,0.1178082191780822,0.2888086642599278,272,2.58,28.39,29,Institute of Mathematical Statistics
Hepatology,4.142,415,9.22368421052632,2.78401419916637,439,1272,17062,9190540.0,11127,0.0737844881818998,0.1493710691823899,976,8.27,38.87,45,Lippincott Williams and Wilkins
Accounting Horizons,4.087,94,3.0,2.72356583758954,23,74,1170,473620.0,259,0.0694980694980695,0.2162162162162162,50,2.0,50.87,29,American Accounting Association
Trends in Microbiology,4.041,241,7.62616822429907,2.06512181537311,97,327,4216,2476702.0,2254,0.0110913930789707,0.1345565749235474,309,7.43,43.46,33,Elsevier Ltd
Journal of General Physiology,3.992,143,4.61371841155235,1.28893042431954,118,325,5328,2376227.0,1465,0.1317406143344709,0.1384615384615384,287,4.39,45.15,107,Rockefeller University Press
Cancer and Metastasis Reviews,3.991,175,7.98958333333333,2.0599940377937,59,108,5637,793907.0,824,0.0157766990291262,0.1203703703703703,95,6.16,95.54,44,Springer
PLoS Genetics,3.979,282,6.7910447761194,1.56495058624807,199,75,10553,854656.0,561,0.0320855614973262,0.0933333333333333,75,7.48,53.03,21,Public Library of Science
Biological Psychiatry,3.964,367,7.64876476906552,2.01376327682878,350,973,18765,6639257.0,8490,0.0525323910482921,0.0452209660842754,931,8.03,53.61,57,Elsevier Inc.
Plant Physiology,3.964,378,6.17569269521411,1.63271351392502,436,1722,23028,11338873.0,11525,0.0855531453362256,0.0511033681765389,1672,6.56,52.82,57,American Society of Plant Biologists
Nature Chemical Biology,3.962,272,5.72972972972973,1.52069288374792,170,91,4441,729532.0,591,0.0372250423011844,0.3626373626373626,77,6.49,26.12,21,Nature Research
"Arteriosclerosis, Thrombosis, and Vascular Biology",3.961,301,6.31041890440387,1.68721812361423,466,1260,17926,8854198.0,9533,0.0575894262037134,0.096031746031746,1073,6.94,38.47,36,Lippincott Williams and Wilkins
Current Opinion in Chemical Biology,3.952,210,8.05860805860806,1.98412388295721,96,300,4169,2176550.0,2787,0.0147111589522784,0.07,273,9.11,43.43,29,Elsevier Ltd
Journal of Molecular Biology,3.947,302,4.86707273378717,1.32680459378598,975,2809,47369,20033976.0,14982,0.079361900947804,0.0747597009611961,2808,5.07,48.58,67,Academic Press
IEEE Transactions on Information Theory,3.928,304,4.39740820734341,4.15844942233257,466,1032,11767,7689923.0,6333,0.1233222801200063,0.2470930232558139,926,5.05,25.25,63,Institute of Electrical and Electronics Engineers Inc.
Cell Death and Differentiation,3.927,271,6.1685393258427,1.39333985990312,248,561,11978,4152109.0,3292,0.0331105710814094,0.1212121212121212,450,5.1,48.3,32,Springer Nature
Communications on Pure and Applied Mathematics,3.921,127,2.01948051948052,2.23446359496256,44,156,1376,1011537.0,394,0.0406091370558375,0.2435897435897435,155,2.58,31.27,78,Wiley-Liss Inc.
SIAM Review,3.907,134,7.68,7.15033298674058,39,112,1201,719772.0,765,0.0039215686274509,0.4910714285714285,79,2.66,30.79,51,Society for Industrial and Applied Mathematics Publications
Annual Review of Biomedical Engineering,3.886,162,10.8695652173913,4.45367570881198,19,47,2628,335242.0,622,0.0016077170418006,0.0638297872340425,47,12.81,138.32,26,Annual Reviews Inc.
Climate Dynamics,3.861,196,3.96065573770492,1.55564190434136,94,303,4743,2041208.0,1378,0.0936139332365747,0.1221122112211221,303,4.04,50.46,40,Springer Verlag
Quarterly Review of Biology,3.861,92,6.14285714285714,2.94666935212013,9,33,1039,203766.0,201,0.0,0.303030303030303,33,4.88,115.44,80,University of Chicago Press
DNA Repair,3.847,133,4.82216494845361,1.00858388718377,150,441,8393,2431422.0,2095,0.0825775656324582,0.2086167800453514,425,5.14,55.95,24,Elsevier B.V.
Neuroscience and Biobehavioral Reviews,3.823,305,8.52427184466019,2.52575453343012,75,216,11799,1445760.0,1980,0.0156565656565656,0.074074074074074,211,8.82,157.32,48,Elsevier Ltd
Journal of Econometrics,3.814,198,2.25,2.96660905009701,130,259,4475,2048706.0,713,0.0589060308555399,0.3011583011583011,255,2.2,34.42,53,Elsevier B.V.
Journal of Virology,3.809,330,5.02068810434,1.25163392106603,1281,4492,63624,29999417.0,26070,0.2057537399309551,0.060106856634016,4475,5.82,49.67,59,American Society for Microbiology
Journal of the Mechanics and Physics of Solids,3.797,208,3.7753164556962,2.72089637178786,102,315,3791,2239154.0,1312,0.0838414634146341,0.1206349206349206,312,3.98,37.17,74,Elsevier Ltd
Evolution,3.783,227,4.59505208333333,1.6668230872649,236,781,14717,5232259.0,3813,0.1051665355363231,0.0678617157490397,770,4.42,62.36,55,Oxford University Press
Journal of Photochemistry and Photobiology C: Photochemistry Reviews,3.783,113,8.34146341463415,4.31135588221714,13,42,1639,257496.0,380,0.0157894736842105,0.0952380952380952,41,7.92,126.08,26,Elsevier B.V.
Annals of Surgery,3.768,360,7.82115085536547,3.69755726780746,375,746,7881,5642271.0,6420,0.0366043613707165,0.1246648793565683,670,8.64,21.02,81,Wolters Kluwer Health
Earth and Planetary Science Letters,3.758,301,4.16226708074534,1.75284212407963,572,1297,28755,9389038.0,5801,0.1332528874332011,0.1117964533538936,1274,4.28,50.27,60,Elsevier B.V.
Morbidity and Mortality Weekly Report,3.753,274,4.98709677419355,2.74513977465862,237,1037,1581,6429718.0,4517,0.0294443214522913,0.3548698167791707,829,4.4,6.67,45,Department of Health and Human Services
Arthritis and Rheumatology,3.751,363,7.61731207289294,2.36414767113864,550,1624,17334,10974216.0,13183,0.0747174391261473,0.1336206896551724,1333,8.03,31.52,12,John Wiley and Sons Ltd
Developmental Biology,3.725,251,4.88470233609646,1.12451859709969,540,1328,32558,9385636.0,7244,0.1053285477636664,0.0685240963855421,1326,5.28,60.29,67,Elsevier Inc.
Small,3.719,313,5.16091954022988,1.48141359369986,220,179,8142,933145.0,1086,0.0681399631675874,0.0726256983240223,177,6.07,37.01,21,Wiley-VCH Verlag
Journal of the Royal Statistical Society. Series B: Statistical Methodology,3.708,159,2.42657342657343,2.92169227049531,42,151,1082,1078841.0,452,0.0331858407079646,0.271523178807947,145,2.96,25.76,29,Oxford University Press
