Title,SJR,H index,IPP,SNIP,Total Docs. (2019),Total Docs. (3years),Total Refs.,Est. value (USD) (2019),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
International Journal of Tourism Policy,0.179,21,0.571428571428571,0.305376647660518,16,51,1061,174524.0,40,0.25,0.4117647058823529,49,0.68,66.31,19,Inderscience Enterprises Ltd
Investigacion Economica,0.179,16,0.283333333333333,0.401180101558428,27,70,979,299949.0,25,0.2,0.7571428571428571,63,0.42,36.26,20,Universidad Nacional Autonoma de Mexico
Investment Management and Financial Innovations,0.179,30,0.442253521126761,0.499200117982451,123,355,4364,1345479.0,229,0.0218340611353711,0.6507042253521127,355,0.78,35.48,22,Business Perspectives
Irish Medical Journal,0.179,35,0.308868501529052,0.246124930375359,170,529,1633,2130560.0,134,0.0970149253731343,0.8052930056710775,352,0.23,9.61,51,Irish Medical Association
Japanese Journal of Conservation Ecology,0.179,10,0.478260869565217,0.710775363891976,0,23,0,52443.0,11,0.0,0.6521739130434783,23,0.0,0.0,9,Ecological Society of Japan
Journal of Business and Retail Management Research (discontinued),0.179,19,1.3290204342231096,0.8445121721021681,0,190,0,487876.0,154,0.0,0.5736842105263158,188,0.86,0.0,6,The Academy of Business and Retail Management (ABRM)
Journal of Engineering Technology,0.179,11,0.571428571428571,0.882924314953774,10,26,207,97401.0,11,0.0909090909090909,0.7307692307692307,21,0.38,20.7,33,American Society for Engineering Education
Journal of Excipients and Food Chemicals,0.179,18,0.6,0.434197671833846,11,30,205,143215.0,45,0.0222222222222222,0.6666666666666666,21,0.39,18.64,15,International Pharmaceutical Excipients Council (IPEC)
Journal of Modern History,0.179,39,0.387096774193548,2.57228405632188,19,54,0,251029.0,41,0.0,0.5185185185185185,35,0.56,0.0,29,University of Chicago Press
Journal of Modern Project Management,0.179,17,0.414414414414414,0.302483495318615,35,117,1786,471228.0,71,0.056338028169014,0.6923076923076923,111,0.67,51.03,12,Mundo Press
Journal of Orthopaedic and Sports Physical Therapy,0.179,152,3.20792079207921,1.44511552897148,153,509,6362,2729773.0,1187,0.0783487784330244,0.4223968565815324,334,2.26,41.58,47,Movement Science Media
"Journal of Property, Planning and Environmental Law",0.179,17,0.4,0.285403909129628,15,49,629,36363.0,26,0.1153846153846153,0.6530612244897959,45,0.64,41.93,7,Emerald Publishing
Journal of the Brazilian Computer Society,0.179,25,0.707317073170732,0.724427000618199,13,41,741,187249.0,43,0.0232558139534883,0.4634146341463415,41,1.13,57.0,26,Brazilian Computing Society
Main Group Metal Chemistry,0.179,28,0.656716417910448,0.306709282305613,21,66,748,275725.0,44,0.25,0.5606060606060606,66,0.64,35.62,33,Walter de Gruyter GmbH
Malaysian Journal of Nutrition,0.179,37,0.461538461538462,0.303847246515419,49,160,1470,565994.0,81,0.037037037037037,0.64375,158,0.52,30.0,29,Persatuan Pemakanan Malaysia
Mind and Society,0.179,24,0.483870967741936,0.302692281753238,14,33,639,166986.0,20,0.05,0.6666666666666666,32,0.4,45.64,21,Springer Verlag
Natur und Landschaft,0.179,12,0.251748251748252,0.328140409685058,55,155,1591,687464.0,38,0.5526315789473685,0.7935483870967742,146,0.23,28.93,16,Kohlhammer Verlag GmbH
Nursing Leadership,0.179,33,0.888503317350724,0.7346211006352195,43,110,1070,431207.0,39,0.0769230769230769,0.7454545454545455,105,0.17,24.88,20,Longwoods Publishing Corp.
Online Journal of Analytic Combinatorics,0.179,7,0.55,1.13573723831321,6,20,85,68492.0,15,0.0666666666666666,0.6,20,0.92,14.17,9,"Department of Computer Science, University of Auckland"
Oxford Medical Case Reports,0.179,15,0.453781512605042,0.337883471935313,137,265,1329,1004238.0,150,0.0133333333333333,0.6679245283018868,240,0.48,9.7,12,Oxford University Press
Panamerican Mathematical Journal,0.179,13,0.215189873417722,0.251386852803234,27,80,546,328314.0,22,0.1363636363636363,0.7875,79,0.27,20.22,18,International Publications
Przeglad Geograficzny,0.179,17,0.421052631578947,0.509172128310264,29,84,1868,382957.0,38,0.2368421052631578,0.6547619047619048,78,0.45,64.41,46,Polska Akademia Nauk
Psihologia Resurselor Umane,0.179,7,0.25,0.149631443749882,8,20,255,39437.0,5,0.0,0.75,17,0.25,31.88,8,Asociatia de Psihologie Industriala si Organizationala
Qwerty,0.179,10,0.421052631578947,0.225395868197114,13,22,389,59634.0,9,0.0,0.8181818181818182,19,0.41,29.92,8,Progetti editoriali s.r.l.
Rivista Italiana delle Sostanze Grasse,0.179,19,0.485714285714286,0.31399554450199,21,79,664,269692.0,35,0.0285714285714285,0.7341772151898734,72,0.39,31.62,19,Stazione Sperimentale per le Industrie
Scandinavian Psychologist,0.179,13,0.326923076923077,0.151293476647039,13,52,618,201524.0,22,0.0,0.7884615384615384,52,0.22,47.54,6,Psykologisk.no AS
Signa Vitae,0.179,15,0.298013245033113,0.229464002557555,25,157,530,558427.0,63,0.0317460317460317,0.7515923566878981,151,0.26,21.2,18,Pharmamed Mado Ltd
Theoretical and Experimental Chemistry,0.179,22,0.482269503546099,0.190529534469984,40,145,1398,571965.0,74,0.0945945945945946,0.6620689655172414,142,0.4,34.95,61,Springer New York
Women and Performance,0.179,20,0.216666666666667,0.845206584280062,24,74,565,291538.0,29,0.1034482758620689,0.7297297297297297,69,0.36,23.54,39,Taylor and Francis Ltd.
Acta Bioethica,0.178,12,0.234042553191489,0.265163333894056,30,107,803,423163.0,32,0.125,0.8037383177570093,96,0.14,26.77,18,Universidad de Chile - Centro Interdisciplinario de Estudios en Bioetica
Acta Chirurgiae Plasticae,0.178,21,0.428571428571429,0.196696958555474,7,52,109,200083.0,19,0.0526315789473684,0.7692307692307693,43,0.41,15.57,66,Czech Medical Association J.E. Purkyne
Acta Endocrinologica,0.178,21,0.420289855072464,0.30775346983458,88,257,2485,1025055.0,126,0.3809523809523809,0.7159533073929961,208,0.5,28.24,18,Acta Endocrinologica Foundation
American Bankruptcy Law Journal,0.178,17,0.245283018867925,0.732767737402285,5,56,207,204393.0,19,0.0526315789473684,0.7678571428571429,53,0.49,41.4,22,National Conference of Bankruptcy Judges
Annales de Dermatologie et de Venereologie,0.178,41,0.282850779510022,0.262626218225452,178,649,4021,2589171.0,211,0.1706161137440758,0.7642526964560863,548,0.31,22.59,49,Elsevier Masson s.r.l.
Annals of Library and Information Studies,0.178,18,0.659340659340659,1.54899018459079,18,93,382,392885.0,73,0.0136986301369863,0.5053763440860215,92,0.67,21.22,14,National Institute of Science Communication and Information Resources (NISCAIR)
Anuario do Instituto de Geociencias,0.178,17,0.322147651006711,0.347406116745684,193,298,6116,1373969.0,104,0.3269230769230769,0.7651006711409396,298,0.34,31.69,22,Universidade Federal do Rio de Janeiro - UFRJ
ArcheoSciences,0.178,11,0.346938775510204,0.397906357814075,18,49,984,179501.0,20,0.05,0.7346938775510204,49,0.23,54.67,11,Presses Universitaires de Rennes
Enfermeria Clinica,0.178,28,0.682403433476395,0.65146767421019,263,288,5626,1524567.0,203,0.2660098522167488,0.6145833333333334,233,0.81,21.39,21,Elsevier Espana S.L.U
Ethics in Science and Environmental Politics,0.178,23,0.526315789473684,0.46389270381402,2,21,57,88693.0,11,0.0,0.6666666666666666,19,0.53,28.5,24,Inter-Research
Etnografia e Ricerca Qualitativa,0.178,13,0.3125,0.251584770476556,25,75,1000,298588.0,31,0.1290322580645161,0.72,68,0.43,40.0,13,Il Mulino publishing house
European Journal for Research on the Education and Learning of Adults,0.178,13,0.35,0.252642213435445,20,46,804,163190.0,22,0.0454545454545454,0.6739130434782609,40,0.39,40.2,11,Linkoping University Electronic Press
Fangzhi Xuebao/Journal of Textile Research,0.178,13,0.104815864022663,0.131901850676911,352,353,5950,1798403.0,192,0.6145833333333334,0.6430594900849859,353,0.53,16.9,12,China Textile Engineering Society
Giornale Italiano di Psicologia,0.178,19,0.231818181818182,0.214605359848874,96,250,2750,985290.0,59,0.4067796610169492,0.844,237,0.25,28.65,16,Societa Editrice Il Mulino
History of Economic Ideas,0.178,9,0.343283582089552,0.383759078374498,22,71,1124,284443.0,29,0.0689655172413793,0.6901408450704225,69,0.38,51.09,14,Fabrizio Serra Editore Srl
Holocaust Studies,0.178,14,0.128571428571429,0.844897959183673,27,73,1211,65385.0,19,0.0,0.7808219178082192,70,0.27,44.85,21,Routledge
Huanjing Kexue Xuebao / Acta Scientiae Circumstantiae,0.178,37,0.546977857570317,0.286462632015359,451,1674,15587,6308403.0,1055,0.0066350710900473,0.6105137395459976,1674,0.58,34.56,18,Science Press
"Indian Journal of Chemistry - Section A Inorganic, Physical, Theoretical and Analytical Chemistry",0.178,45,0.535135135135135,0.209841403669283,3,185,136,646714.0,105,0.0,0.6702702702702703,185,0.41,45.33,26,Scientific Publishers of India
Informatica (Slovenia),0.178,40,0.459459459459459,0.400997811986247,63,158,1780,654827.0,97,0.0412371134020618,0.620253164556962,149,0.55,28.25,31,Slovene Society Informatika
International Journal of Environmental Sustainability,0.178,8,0.4,0.35337821544804,5,25,197,95655.0,10,0.0,0.64,25,0.42,39.4,13,Common Ground Research Networks
International Journal of Evidence Based Coaching and Mentoring,0.178,12,0.193548387096774,0.095909576809407,30,33,1451,72650.0,12,0.25,0.7575757575757576,31,0.36,48.37,8,Oxford Brookes University
International Journal of Special Education,0.178,35,0.290909090909091,0.319698948108666,31,110,1077,429634.0,43,0.0232558139534883,0.7272727272727273,110,0.27,34.74,25,SPED Ltd
Journal of Geometry and Symmetry in Physics,0.178,17,0.32,0.497236870879746,20,50,354,222115.0,18,0.1111111111111111,0.78,50,0.34,17.7,21,"Bulgarian Academy of Sciences, Institute of Mechanics"
Journal of Greek Linguistics,0.178,12,0.307692307692308,0.533548832092829,4,32,260,113410.0,12,0.1666666666666666,0.71875,26,0.4,65.0,15,Brill Academic Publishers
Journal of Indian Association for Child and Adolescent Mental Health,0.178,13,0.388888888888889,0.41164306913853,37,71,948,289407.0,29,0.1379310344827586,0.704225352112676,55,0.33,25.62,18,Sage Publications
Journal of Pharmacy and Pharmacognosy Research,0.178,21,0.538461538461538,0.494242958210144,42,107,1618,409175.0,70,0.0857142857142857,0.5607476635514018,104,0.59,38.52,13,Asociacion Academica de Ciencias Farmaceuticas de Antofagasta (ASOCIFA)
Journal of Textile Engineering,0.178,16,0.46031746031746,0.459263258164345,12,79,189,241967.0,32,0.4375,0.6962025316455697,63,0.32,15.75,25,Textile Machinery Society of Japan
Journal of the American College of Clinical Wound Specialists,0.178,17,0.588235294117647,0.355536058940596,0,24,0,86456.0,13,0.0,0.6666666666666666,17,0.44,0.0,7,Elsevier Inc.
Journal of The Institution of Engineers (India): Series A,0.178,28,0.466292134831461,0.307979859259845,76,184,2114,703817.0,108,0.074074074074074,0.6358695652173914,179,0.53,27.82,14,Springer
Measurement Techniques,0.178,26,0.460342146189736,0.395125336958759,168,646,1937,2595709.0,360,0.0111111111111111,0.7724458204334366,644,0.62,11.53,68,Springer Science and Business Media Deutschland GmbH
Medicina (Buenos Aires),0.178,36,0.9094508315816381,0.7386126445415698,159,355,3425,1520385.0,141,0.0851063829787234,0.7380281690140845,253,0.37,21.54,81,Fundacion Revista Medicina (Buenos Aires)
Nihon Enerugi Gakkaishi/Journal of the Japan Institute of Energy,0.178,19,0.266666666666667,0.149863169352266,12,15,245,72879.0,5,0.0,0.7333333333333333,15,0.3,20.42,33,Japan Institute of Energy
Osterreichische Zeitschrift fur Soziologie,0.178,15,0.26530612244898,0.360699705762399,57,113,2666,458081.0,41,0.048780487804878,0.7168141592920354,102,0.32,46.77,25,Springer International Publishing AG
Perspectivas em Ciencia da Informacao,0.178,14,0.184931506849315,0.551012507998925,54,148,1701,611226.0,36,0.1111111111111111,0.831081081081081,146,0.14,31.5,17,Escola de Ciencia da Informacao da UFMG
Pharmaceutical Chemistry Journal,0.178,42,0.469424460431655,0.325685287412405,186,557,4465,2268543.0,282,0.0425531914893617,0.6714542190305206,556,0.47,24.01,59,Springer New York
Prensa Medica Argentina (discontinued),0.178,13,0.8534599271434103,0.697848207544881,158,281,3498,1177237.0,127,0.2913385826771653,0.9145907473309608,267,0.56,22.14,74,Ediciones Medicas del Sur S.R.L.
"Proceedings of the Royal Irish Academy, Section C: Archaeology, Celtic Studies, History, Linguistics and Literature",0.178,10,0.266666666666667,0.480518981786263,13,31,497,141909.0,11,0.0909090909090909,0.8064516129032258,27,0.18,38.23,18,Royal Irish Academy
Revista Mexicana de Psicologia,0.178,20,0.463414634146341,0.279891655154422,14,41,757,171901.0,20,0.05,0.6341463414634146,41,0.46,54.07,27,Sociedad Mexicana de Psicologia
Rorschachiana,0.178,9,0.310344827586207,0.449864967996108,11,30,402,129978.0,12,0.25,0.6666666666666666,29,0.26,36.55,19,Hogrefe Publishing
South-East European Forestry,0.178,12,0.75,0.541650358928041,21,32,802,93405.0,26,0.0384615384615384,0.5,32,0.81,38.19,8,Croatian Forest Research Institute
Webology (discontinued),0.178,22,1.49606430152886,0.8885596045890893,28,41,927,197081.0,42,0.0952380952380952,0.5609756097560976,39,1.17,33.11,16,Info Science Publisher
Academy of Accounting and Financial Studies Journal (discontinued),0.177,23,1.393285399078465,0.8567128272383548,159,226,5155,1044963.0,197,0.1065989847715736,0.6371681415929203,226,0.98,32.42,13,Allied Academies
Acta Phytopathologica et Entomologica Hungarica,0.177,25,0.291139240506329,0.298153027666991,24,79,931,325188.0,33,0.0909090909090909,0.7721518987341772,79,0.39,38.79,30,Akademiai Kiado
Advances in Decision Sciences,0.177,23,0.96,0.578629178754775,20,27,828,137209.0,26,0.1153846153846153,0.6666666666666666,27,0.86,41.4,15,Asia University
Advances in Gerontology,0.177,12,0.380952380952381,0.366926881419024,70,170,2271,707819.0,70,0.3714285714285714,0.7294117647058823,170,0.35,32.44,15,Pleiades Publishing
Anthropological Linguistics,0.177,17,0.25,0.296690115440115,21,32,1121,182349.0,13,0.0769230769230769,0.71875,32,0.2,53.38,18,Indiana University Anthropological Linguistics
Bulletin of the School of Oriental and African Studies,0.177,30,0.333333333333333,0.930197894852795,19,54,1070,245214.0,31,0.0,0.6666666666666666,54,0.3,56.32,106,Cambridge University Press
Business Systems Research,0.177,17,0.465116279069767,0.587758674734054,26,43,1010,115384.0,44,0.0681818181818181,0.4883720930232558,43,1.02,38.85,8,Walter de Gruyter GmbH
Clay Research (discontinued),0.177,7,0.937137454235931,0.7384077383698288,10,25,288,103331.0,7,0.1428571428571428,0.72,25,0.27,28.8,9,Clay Minerals Society of India
Fibre Chemistry,0.177,24,1.0354174150628777,0.7870254405170595,112,298,1588,1189502.0,81,0.1481481481481481,0.825503355704698,294,0.31,14.18,56,Springer
Indian Journal of Leprosy,0.177,24,0.25,0.214815809333913,10,92,236,305717.0,26,0.0769230769230769,0.7934782608695652,90,0.19,23.6,41,Hind Kusht Nivaran Sangh (Indian Leprosy Association)
International Cardiovascular Research Journal,0.177,17,0.297872340425532,0.346869458514256,25,95,572,422267.0,33,0.1212121212121212,0.7368421052631579,94,0.41,22.88,14,Brieflands
International Journal of Development Issues,0.177,25,0.684210526315789,0.463021894694457,21,57,1011,228733.0,53,0.0188679245283018,0.6140350877192983,57,0.85,48.14,23,Emerald Group Publishing Ltd.
International Journal of Information and Communication Technology,0.177,13,0.23469387755102,0.276655642069795,63,200,1335,726649.0,84,0.0595238095238095,0.78,196,0.46,21.19,19,Inderscience Enterprises Ltd
Journal Europeen des Systemes Automatises,0.177,23,0.693181818181818,0.503940312240602,84,91,1885,397753.0,69,0.0434782608695652,0.7032967032967034,88,1.22,22.44,28,International Information and Engineering Technology Association
Journal of African History,0.177,47,0.245614035087719,0.908628956040707,18,61,1340,287715.0,33,0.0606060606060606,0.639344262295082,57,0.41,74.44,66,Cambridge University Press
Journal of Communications Software and Systems,0.177,20,0.701298701298701,0.484815318891527,36,80,1008,319548.0,90,0.0888888888888888,0.55,77,1.18,28.0,20,University of Split
Journal of the Early Republic,0.177,21,0.355263157894737,1.60382490316701,25,83,2276,323531.0,44,0.0681818181818181,0.6626506024096386,76,0.39,91.04,25,University of North Carolina Press
Journal of the Polynesian Society,0.177,17,0.254901960784314,0.45328565490503,19,54,840,232929.0,14,0.2142857142857142,0.7777777777777778,53,0.26,44.21,24,University of Auckland
Korean Journal of Neurotrauma,0.177,12,0.363636363636364,0.368639810263657,41,33,670,99186.0,22,0.2272727272727272,0.5454545454545454,33,0.67,16.34,8,Korean Neurotraumatology Society
Malaysian Journal of Mathematical Sciences,0.177,20,0.39344262295082,0.562319857339154,67,184,1290,677919.0,91,0.0439560439560439,0.7336956521739131,183,0.58,19.25,18,Universiti Putra Malaysia
Middle East Journal of Cancer,0.177,12,0.401785714285714,0.319944369034322,50,115,1330,473175.0,59,0.0847457627118644,0.7043478260869566,112,0.64,26.6,12,Shiraz University of Medical Sciences
Multimedia manual of cardiothoracic surgery : MMCTS / European Association for Cardio-Thoracic Surgery,0.177,13,1.0399144396793663,0.7596404760530269,46,114,0,544344.0,40,0.0,0.7017543859649122,114,0.28,0.0,13,Oxford University Press
"Optoelectronics, Instrumentation and Data Processing",0.177,16,0.432432432432432,0.520756963136639,87,259,1407,1050105.0,132,0.0075757575757575,0.6988416988416989,259,0.58,16.17,21,Pleiades Publishing
Organic Communications,0.177,20,0.647058823529412,0.34571280542063,21,69,715,268716.0,44,0.0454545454545454,0.6376811594202898,68,0.69,34.05,17,ACG Publications
Parallel Processing Letters,0.177,34,0.584905660377358,0.595832406232651,17,59,349,268533.0,44,0.0,0.6440677966101694,53,0.8,20.53,32,World Scientific
Research Journal of Phytochemistry (discontinued),0.177,20,1.0593832467195918,0.7779834476156444,0,9,0,62269.0,9,0.0,0.4444444444444444,9,0.0,0.0,8,Academic Journals Inc.
Rhode Island medical journal (2013),0.177,18,0.8520036235225436,0.7189583728709448,0,135,0,666380.0,70,0.0,0.7481481481481481,124,0.0,0.0,4,Rhode Island Medical Society
